timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651610231.1920297,0,0,0,0,,,,,,,,,,,"[""b'-1.54"", '-3.28', '1.99', '-136.23', '-125.98', '230.71', '15.63', '31.15', '-30.80', ""0\\r\\n'""]"
1651610231.2006817,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-2.22', '3.41', '-207.40', '-73.06', '275.15', '15.63', '31.15', '-30.80', ""0\\r\\n'""]"
1651610231.2092624,0,0,0,0,,,,,,,,,,,"[""b'-2.24"", '-0.90', '4.00', '-259.52', '27.83', '282.35', '15.63', '31.15', '-30.80', ""0\\r\\n'""]"
1651610231.2187228,0,0,0,0,,,,,,,,,,,"[""b'-2.06"", '0.22', '4.00', '-290.71', '131.29', '261.11', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2271457,0,0,0,0,,,,,,,,,,,"[""b'-1.66"", '0.74', '4.00', '-274.78', '213.62', '229.37', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2358062,0,0,0,0,,,,,,,,,,,"[""b'-1.82"", '0.93', '3.71', '-222.41', '276.12', '193.42', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2447438,0,0,1,0,,,,,,,,,,,"[""b'-1.93"", '0.88', '2.84', '-164.73', '320.92', '159.36', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2530553,0,0,0,0,,,,,,,,,,,"[""b'-1.94"", '0.73', '1.59', '-99.85', '369.69', '106.51', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2616317,0,0,0,0,,,,,,,,,,,"[""b'-1.80"", '0.73', '1.17', '-79.65', '380.68', '83.01', '-18.47', '37.27', '-30.25', ""0\\r\\n'""]"
1651610231.2712584,0,0,0,0,,,,,,,,,,,"[""b'-1.70"", '0.69', '0.84', '-38.09', '387.08', '62.93', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.2799003,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '0.49', '0.54', '-21.67', '389.83', '46.20', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.2886739,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '0.34', '0.29', '-13.67', '389.71', '33.75', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.297381,0,0,0,0,,,,,,,,,,,"[""b'-1.47"", '0.21', '0.07', '-9.22', '387.51', '24.54', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.3060632,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.08', '-0.16', '-4.46', '382.81', '18.86', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.3148878,0,0,0,0,,,,,,,,,,,"[""b'-1.31"", '-0.07', '-0.41', '-1.04', '375.00', '17.70', '-20.91', '39.47', '-28.63', ""0\\r\\n'""]"
1651610231.3245428,0,0,0,0,,,,,,,,,,,"[""b'-1.20"", '-0.22', '-0.64', '4.82', '363.16', '21.18', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.3409557,0,0,0,0,,,,,,,,,,,"[""b'-1.07"", '-0.41', '-0.85', '4.09', '347.47', '28.44', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.354192,0,0,0,0,,,,,,,,,,,"[""b'-0.97"", '-0.55', '-1.03', '13.00', '329.83', '39.67', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.362895,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-0.71', '-1.25', '24.05', '310.55', '55.11', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.36977,0,0,0,0,,,,,,,,,,,"[""b'-1.04"", '-0.88', '-1.56', '31.13', '287.72', '75.99', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.376256,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-1.07', '-2.02', '31.37', '260.01', '101.62', '-11.68', '35.80', '-32.71', ""0\\r\\n'""]"
1651610231.382142,0,0,0,0,,,,,,,,,,,"[""b'-0.93"", '-1.25', '-2.54', '18.25', '224.30', '131.71', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.3891418,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-1.44', '-3.29', '-1.22', '174.13', '167.30', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.4013588,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-1.52', '-4.00', '-1.22', '174.13', '167.30', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.410119,0,0,0,0,,,,,,,,,,,"[""b'-0.64"", '-1.53', '-4.00', '-10.56', '20.69', '249.08', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.4169428,0,0,0,0,,,,,,,,,,,"[""b'-0.72"", '-1.33', '-4.00', '-10.56', '20.69', '249.08', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.4230235,0,0,0,0,,,,,,,,,,,"[""b'-0.91"", '-1.06', '-4.00', '89.42', '-184.81', '327.09', '-0.22', '35.74', '-34.72', ""0\\r\\n'""]"
1651610231.4289575,0,0,0,0,,,,,,,,,,,"[""b'-1.37"", '-0.69', '-4.00', '89.42', '-184.81', '327.09', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4362495,0,0,0,0,,,,,,,,,,,"[""b'-2.02"", '-0.24', '-4.00', '181.64', '-420.35', '364.69', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4439924,0,0,0,0,,,,,,,,,,,"[""b'-2.69"", '0.19', '-4.00', '181.64', '-420.35', '364.69', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4525492,0,0,0,0,,,,,,,,,,,"[""b'-3.44"", '0.46', '-4.00', '223.82', '-622.80', '338.32', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4611611,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.45', '-3.22', '220.03', '-705.08', '313.66', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4700778,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.27', '-2.27', '161.74', '-780.46', '296.63', '-2.50', '40.94', '-36.00', ""0\\r\\n'""]"
1651610231.4788415,1,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.07', '-1.25', '161.74', '-780.46', '296.63', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.4877543,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.00', '-0.14', '-6.84', '-946.04', '341.37', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.4963262,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.57', '1.15', '-196.41', '-760.31', '295.29', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.5110416,0,0,0,0,,,,,,,,,,,"[""b'0.58"", '4.00', '3.48', '183.65', '144.10', '12.57', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.5256917,0,0,0,0,,,,,,,,,,,"[""b'3.92"", '-0.83', '-0.52', '233.76', '191.65', '39.61', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.5405235,0,0,0,0,,,,,,,,,,,"[""b'0.17"", '1.33', '0.59', '-100.59', '118.41', '71.04', '-12.73', '50.34', '-33.51', ""0\\r\\n'""]"
1651610231.551049,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '2.93', '1.45', '-26.79', '101.20', '51.39', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.5616953,0,0,0,0,,,,,,,,,,,"[""b'-0.36"", '3.56', '1.60', '-64.64', '114.62', '4.70', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.5720618,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '3.99', '1.63', '-87.89', '133.61', '-52.73', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.582692,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '4.00', '1.56', '-82.40', '148.50', '-117.19', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.5924842,0,0,0,0,,,,,,,,,,,"[""b'-0.55"", '3.98', '1.40', '-44.62', '159.42', '-185.30', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.601054,0,0,0,0,,,,,,,,,,,"[""b'-0.94"", '3.50', '0.97', '59.57', '187.07', '-297.36', '-15.91', '44.84', '-30.36', ""0\\r\\n'""]"
1651610231.6098619,0,0,0,0,,,,,,,,,,,"[""b'-1.72"", '2.38', '0.65', '89.17', '205.81', '-334.84', '-4.17', '39.14', '-32.45', ""0\\r\\n'""]"
1651610231.618481,0,0,0,0,,,,,,,,,,,"[""b'-1.95"", '1.85', '0.18', '100.10', '217.65', '-360.60', '-4.17', '39.14', '-32.45', ""0\\r\\n'""]"
1651610231.6273103,0,0,0,0,,,,,,,,,,,"[""b'-1.98"", '1.31', '-0.57', '91.43', '212.83', '-374.02', '-4.17', '39.14', '-32.45', ""0\\r\\n'""]"
1651610231.6359868,0,0,0,0,,,,,,,,,,,"[""b'-1.84"", '0.92', '-1.09', '58.78', '192.20', '-376.22', '-4.17', '39.14', '-32.45', ""0\\r\\n'""]"
1651610231.644764,0,0,0,0,,,,,,,,,,,"[""b'-1.63"", '0.66', '-1.59', '28.08', '151.67', '-370.67', '-4.17', '39.14', '-32.45', ""0\\r\\n'""]"
1651610231.65072,0,0,0,0,,,,,,,,,,,"[""b'-1.40"", '0.55', '-1.95', '31.01', '100.52', '-362.37', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.6562304,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '0.52', '-2.23', '49.32', '47.24', '-357.79', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.6624203,0,0,0,0,,,,,,,,,,,"[""b'-1.59"", '0.52', '-2.63', '67.02', '-5.37', '-361.02', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.6679313,0,0,0,0,,,,,,,,,,,"[""b'-1.72"", '0.40', '-3.21', '76.11', '-61.10', '-370.12', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.6738417,0,0,0,0,,,,,,,,,,,"[""b'-1.84"", '0.22', '-3.74', '86.24', '-124.63', '-382.81', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.680821,0,0,0,0,,,,,,,,,,,"[""b'-2.14"", '-0.05', '-4.00', '116.46', '-192.26', '-399.54', '10.52', '38.99', '-34.80', ""0\\r\\n'""]"
1651610231.6980124,0,0,0,0,,,,,,,,,,,"[""b'-2.36"", '-0.28', '-3.99', '173.46', '-256.77', '-418.64', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7081358,0,0,0,0,,,,,,,,,,,"[""b'-2.93"", '-1.08', '-3.83', '199.58', '-315.98', '-438.72', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7167432,0,0,0,0,,,,,,,,,,,"[""b'-3.01"", '-1.42', '-3.18', '268.31', '-367.92', '-458.01', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7243822,0,0,0,0,,,,,,,,,,,"[""b'-3.62"", '-2.37', '-2.63', '265.99', '-414.25', '-472.05', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7320385,0,0,0,0,,,,,,,,,,,"[""b'-3.75"", '-3.15', '-1.83', '260.31', '-466.86', '-465.52', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7395732,0,0,0,0,,,,,,,,,,,"[""b'-3.51"", '-4.00', '-1.13', '195.50', '-518.43', '-423.83', '23.71', '38.82', '-29.92', ""0\\r\\n'""]"
1651610231.7474134,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-4.00', '3.49', '740.54', '-155.70', '-185.79', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.7550676,0,0,0,0,,,,,,,,,,,"[""b'3.71"", '-4.00', '-2.36', '-206.48', '6.96', '100.95', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.7632747,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-4.00', '-0.79', '-177.12', '-84.47', '173.40', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.771018,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '-3.91', '0.18', '-117.92', '-135.19', '249.39', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.779184,0,0,0,0,,,,,,,,,,,"[""b'-1.81"", '-3.17', '1.23', '-177.49', '-144.47', '313.84', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.786759,0,0,0,0,,,,,,,,,,,"[""b'-2.17"", '-1.88', '3.20', '-265.20', '-85.33', '351.14', '22.79', '32.01', '-26.43', ""0\\r\\n'""]"
1651610231.7943888,0,0,0,0,,,,,,,,,,,"[""b'-2.50"", '0.26', '4.00', '-328.98', '31.74', '334.23', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.8019576,0,0,0,0,,,,,,,,,,,"[""b'-2.02"", '1.91', '4.00', '-327.51', '143.43', '274.48', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.8097532,0,0,0,0,,,,,,,,,,,"[""b'-1.32"", '2.41', '4.00', '-284.36', '228.45', '204.65', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.8170424,0,0,0,0,,,,,,,,,,,"[""b'-1.46"", '2.46', '3.65', '-208.44', '287.05', '139.34', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.823039,0,0,1,0,,,,,,,,,,,"[""b'-1.59"", '1.81', '2.72', '-151.31', '324.34', '88.93', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.8314724,0,0,0,0,,,,,,,,,,,"[""b'-1.62"", '1.40', '2.08', '-114.56', '345.95', '49.99', '-3.16', '36.52', '-35.44', ""0\\r\\n'""]"
1651610231.8410926,0,0,0,0,,,,,,,,,,,"[""b'-1.58"", '0.98', '1.64', '-96.25', '356.32', '19.17', '-23.85', '44.38', '-28.94', ""0\\r\\n'""]"
1651610231.84978,0,0,0,0,,,,,,,,,,,"[""b'-1.52"", '0.68', '1.35', '-78.19', '360.11', '-5.86', '-23.85', '44.38', '-28.94', ""0\\r\\n'""]"
1651610231.8584247,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '0.31', '1.12', '-52.80', '361.39', '-24.11', '-23.85', '44.38', '-28.94', ""0\\r\\n'""]"
1651610231.8672764,0,0,0,0,,,,,,,,,,,"[""b'-1.50"", '-0.07', '0.95', '-35.52', '361.02', '-36.32', '-23.85', '44.38', '-28.94', ""0\\r\\n'""]"
1651610231.876073,0,0,0,0,,,,,,,,,,,"[""b'-1.48"", '-0.34', '0.86', '-12.82', '360.17', '-43.52', '-23.85', '44.38', '-28.94', ""0\\r\\n'""]"
1651610231.885803,0,0,0,0,,,,,,,,,,,"[""b'-1.53"", '-0.59', '0.77', '20.45', '363.34', '-42.79', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.8944783,0,0,0,0,,,,,,,,,,,"[""b'-1.61"", '-0.87', '0.60', '44.13', '368.10', '-31.43', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.9031558,0,0,0,0,,,,,,,,,,,"[""b'-1.69"", '-1.13', '0.39', '48.16', '372.50', '-10.80', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.9117522,0,0,0,0,,,,,,,,,,,"[""b'-1.78"", '-1.28', '0.14', '53.59', '375.85', '17.64', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.9202826,0,0,0,0,,,,,,,,,,,"[""b'-1.93"", '-1.39', '-0.15', '71.47', '377.62', '53.65', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.928852,0,0,0,0,,,,,,,,,,,"[""b'-2.12"", '-1.51', '-0.48', '100.16', '377.32', '96.50', '-21.67', '41.89', '-27.99', ""0\\r\\n'""]"
1651610231.9385564,0,0,0,0,,,,,,,,,,,"[""b'-2.25"", '-1.71', '-0.88', '108.40', '374.76', '146.91', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.9472141,0,0,0,0,,,,,,,,,,,"[""b'-2.31"", '-1.97', '-2.23', '-15.56', '343.63', '247.25', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.9561193,0,0,0,0,,,,,,,,,,,"[""b'-2.10"", '-1.78', '-3.06', '-84.29', '305.36', '282.59', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.969927,0,0,0,0,,,,,,,,,,,"[""b'-1.68"", '-1.26', '-3.64', '-43.15', '248.41', '315.43', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.9779022,0,0,0,0,,,,,,,,,,,"[""b'-1.09"", '-0.93', '-4.00', '35.71', '165.28', '343.20', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.9847655,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '-0.54', '-4.00', '103.70', '61.40', '360.78', '-2.27', '43.63', '-37.88', ""0\\r\\n'""]"
1651610231.9920843,0,0,0,0,,,,,,,,,,,"[""b'-0.88"", '-0.04', '-4.00', '153.20', '-58.47', '364.50', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.0007498,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '0.20', '-4.00', '165.53', '-192.38', '355.90', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.0092723,0,0,0,0,,,,,,,,,,,"[""b'-1.01"", '0.59', '-4.00', '203.12', '-336.49', '339.42', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.018009,0,0,0,0,,,,,,,,,,,"[""b'-1.71"", '0.51', '-4.00', '219.79', '-479.31', '319.03', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.0266242,0,0,0,0,,,,,,,,,,,"[""b'-2.69"", '0.19', '-4.00', '246.83', '-606.14', '303.16', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.0355606,0,0,0,1,,,,,,,,,,,"[""b'-3.69"", '-0.09', '-4.00', '268.13', '-711.00', '294.80', '-1.75', '44.15', '-36.84', ""0\\r\\n'""]"
1651610232.0452116,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.17', '-3.03', '266.97', '-789.55', '289.67', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.0540657,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.06', '-1.80', '237.55', '-843.14', '285.77', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.061805,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '-0.00', '-0.80', '237.55', '-843.14', '285.77', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.070503,1,0,0,0,,,,,,,,,,,"[""b'-4.00"", '0.63', '0.15', '153.56', '-895.87', '291.20', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.079264,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '1.21', '0.90', '145.81', '-907.35', '281.74', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.0870774,0,0,0,0,,,,,,,,,,,"[""b'-4.00"", '3.54', '3.71', '145.81', '-907.35', '281.74', '-11.67', '50.74', '-34.51', ""0\\r\\n'""]"
1651610232.0964053,0,0,0,0,,,,,,,,,,,"[""b'3.64"", '2.75', '0.78', '291.38', '290.04', '-4.70', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.105163,0,0,0,0,,,,,,,,,,,"[""b'4.00"", '-0.06', '-1.18', '-99.43', '162.48', '23.25', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.1130807,0,0,0,0,,,,,,,,,,,"[""b'1.25"", '2.37', '0.34', '-99.43', '162.48', '23.25', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.1219778,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '2.83', '1.19', '79.59', '-7.93', '-19.78', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.137238,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '2.82', '1.81', '79.59', '-7.93', '-19.78', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.1521838,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '3.25', '2.98', '-27.22', '28.63', '-98.51', '-13.38', '49.49', '-33.79', ""0\\r\\n'""]"
1651610232.1675103,0,0,0,0,,,,,,,,,,,"[""b'-0.85"", '4.00', '4.00', '-0.49', '116.64', '-167.66', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.1796896,0,0,0,0,,,,,,,,,,,"[""b'-1.10"", '3.91', '4.00', '85.21', '210.08', '-242.00', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.18848,0,0,0,0,,,,,,,,,,,"[""b'-1.55"", '2.97', '4.00', '135.01', '290.65', '-297.49', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.2000694,0,0,0,0,,,,,,,,,,,"[""b'-2.44"", '2.06', '3.73', '156.13', '362.67', '-330.93', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.2080019,0,0,0,0,,,,,,,,,,,"[""b'-3.32"", '1.17', '2.59', '181.70', '424.68', '-343.51', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.214935,0,0,0,0,,,,,,,,,,,"[""b'-3.65"", '0.46', '0.86', '194.82', '464.17', '-335.51', '-13.88', '48.13', '-30.08', ""0\\r\\n'""]"
1651610232.2210279,0,0,0,0,,,,,,,,,,,"[""b'-3.54"", '-0.03', '-1.24', '141.42', '465.39', '-317.75', '-3.94', '47.64', '-36.06', ""0\\r\\n'""]"
1651610232.227208,0,0,0,0,,,,,,,,,,,"[""b'-3.14"", '-0.23', '-4.00', '-94.24', '336.12', '-298.95', '-3.94', '47.64', '-36.06', ""0\\r\\n'""]"
1651610232.2330892,0,0,0,0,,,,,,,,,,,"[""b'-1.79"", '-0.04', '-4.00', '-98.02', '201.11', '-286.93', '-3.94', '47.64', '-36.06', ""0\\r\\n'""]"
1651610232.2403343,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '0.03', '-4.00', '-40.65', '35.46', '-270.45', '-3.94', '47.64', '-36.06', ""0\\r\\n'""]"
1651610232.2545564,0,0,0,0,,,,,,,,,,,"[""b'-0.46"", '0.18', '-4.00', '31.80', '-138.92', '-258.85', '-3.94', '47.64', '-36.06', ""0\\r\\n'""]"
1651610232.26272,0,0,0,0,,,,,,,,,,,"[""b'-0.86"", '0.37', '-4.00', '97.53', '-296.33', '-260.80', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.2709281,0,0,0,0,,,,,,,,,,,"[""b'-1.62"", '0.55', '-4.00', '154.36', '-411.38', '-279.97', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.2836335,0,0,0,0,,,,,,,,,,,"[""b'-2.50"", '0.57', '-2.77', '187.81', '-473.02', '-315.12', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.2921333,0,0,0,0,,,,,,,,,,,"[""b'-3.36"", '0.41', '-0.76', '221.80', '-481.81', '-356.93', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.2990134,0,0,0,0,,,,,,,,,,,"[""b'-3.87"", '-0.09', '0.72', '271.12', '-450.13', '-394.41', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.3054345,0,0,0,0,,,,,,,,,,,"[""b'-3.89"", '-0.95', '1.36', '405.70', '-362.37', '-395.69', '2.59', '45.29', '-37.11', ""0\\r\\n'""]"
1651610232.3118012,0,0,0,0,,,,,,,,,,,"[""b'-3.86"", '-4.00', '4.00', '483.76', '74.22', '-129.33', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.3177788,0,0,0,0,,,,,,,,,,,"[""b'3.01"", '0.33', '-2.81', '-129.46', '161.80', '-57.56', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.3238547,0,0,0,0,,,,,,,,,,,"[""b'0.78"", '0.07', '-1.01', '-129.46', '161.80', '-57.56', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.3299105,0,0,0,0,,,,,,,,,,,"[""b'0.03"", '-3.41', '2.13', '-32.78', '-44.74', '-87.22', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.335702,0,0,0,0,,,,,,,,,,,"[""b'-0.18"", '-0.09', '3.99', '4.27', '-32.23', '-45.96', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.3417978,0,0,0,0,,,,,,,,,,,"[""b'0.79"", '-0.84', '2.71', '4.27', '-32.23', '-45.96', '4.05', '43.87', '-35.78', ""0\\r\\n'""]"
1651610232.3504968,0,0,0,0,,,,,,,,,,,"[""b'0.72"", '-1.22', '2.26', '36.74', '-34.67', '-37.35', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.3594391,0,0,0,0,,,,,,,,,,,"[""b'0.12"", '-0.41', '1.12', '-60.00', '-65.73', '-33.87', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.3682337,0,0,0,0,,,,,,,,,,,"[""b'-0.43"", '0.32', '0.96', '-7.45', '-85.57', '-27.10', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.3771315,0,0,0,0,,,,,,,,,,,"[""b'-0.56"", '-0.29', '1.39', '-8.91', '-79.22', '-14.10', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.3858678,0,0,0,0,,,,,,,,,,,"[""b'-0.89"", '-1.26', '2.17', '1.77', '-49.26', '17.15', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.3943334,0,0,0,1,,,,,,,,,,,"[""b'-1.23"", '-1.99', '2.91', '1.28', '-5.37', '58.59', '2.01', '42.13', '-36.61', ""0\\r\\n'""]"
1651610232.4040384,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-1.43', '3.48', '-37.48', '46.08', '83.92', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.412805,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '-0.56', '3.46', '-94.18', '147.09', '94.36', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.4213383,0,0,0,0,,,,,,,,,,,"[""b'-0.75"", '-0.28', '3.02', '-83.68', '190.49', '89.66', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.4301548,0,0,0,0,,,,,,,,,,,"[""b'-0.77"", '-0.15', '2.36', '-67.14', '221.44', '82.89', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.439083,0,0,0,0,,,,,,,,,,,"[""b'-0.76"", '-0.09', '1.68', '-55.85', '238.83', '75.26', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.453878,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '-0.10', '1.04', '-48.83', '244.75', '68.30', '-16.43', '45.01', '-32.86', ""0\\r\\n'""]"
1651610232.4676692,0,0,0,0,,,,,,,,,,,"[""b'-0.58"", '-0.14', '0.47', '-46.08', '241.27', '62.56', '-17.80', '45.69', '-31.08', ""0\\r\\n'""]"
