timestamp,b_0,b_1,b_2,b_3,ax,ay,az,gx,gy,gz,mx,my,mz,tbs,trash
1651609797.1778848,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '-0.56', '1.71', '74.16', '129.03', '77.76', '12.54', '52.39', '-33.26', ""0\\r\\n'""]"
1651609797.186222,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '-0.51', '1.59', '58.17', '149.17', '81.91', '12.54', '52.39', '-33.26', ""0\\r\\n'""]"
1651609797.194431,0,0,0,0,,,,,,,,,,,"[""b'-0.37"", '-0.46', '1.45', '45.72', '166.69', '85.27', '12.54', '52.39', '-33.26', ""0\\r\\n'""]"
1651609797.2038484,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '-0.45', '1.31', '34.18', '180.66', '88.20', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2123427,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '-0.44', '1.18', '21.73', '190.98', '90.76', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2203696,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.44', '1.05', '21.73', '190.98', '90.76', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2283835,0,0,0,0,,,,,,,,,,,"[""b'-0.09"", '-0.43', '0.95', '3.42', '201.35', '95.58', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2369916,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.44', '0.84', '-6.53', '202.03', '97.35', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2457337,0,0,0,0,,,,,,,,,,,"[""b'-0.00"", '-0.42', '0.75', '-14.71', '200.38', '98.45', '10.75', '51.45', '-33.04', ""0\\r\\n'""]"
1651609797.2551768,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '-0.40', '0.67', '-20.39', '196.72', '98.94', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.263746,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-0.38', '0.60', '-23.74', '191.28', '98.94', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.271703,0,0,0,0,,,,,,,,,,,"[""b'0.16"", '-0.36', '0.53', '-23.74', '191.28', '98.94', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.2798667,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '-0.34', '0.48', '-23.80', '176.76', '99.37', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.287817,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '-0.31', '0.43', '-23.80', '176.76', '99.37', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.2959247,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '-0.27', '0.39', '-13.73', '159.30', '100.95', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.3043218,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '-0.23', '0.36', '-6.65', '150.09', '102.11', '1.31', '48.62', '-34.74', ""0\\r\\n'""]"
1651609797.3138888,0,0,0,0,,,,,,,,,,,"[""b'0.32"", '-0.21', '0.33', '0.37', '140.69', '103.15', '-16.77', '47.95', '-30.64', ""0\\r\\n'""]"
1651609797.322414,0,0,0,1,,,,,,,,,,,"[""b'0.35"", '-0.20', '0.32', '5.13', '131.16', '104.19', '-16.77', '47.95', '-30.64', ""0\\r\\n'""]"
1651609797.3305929,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '-0.21', '0.31', '5.13', '131.16', '104.19', '-16.77', '47.95', '-30.64', ""0\\r\\n'""]"
1651609797.3390687,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '-0.19', '0.31', '4.58', '111.69', '105.65', '-16.77', '47.95', '-30.64', ""0\\r\\n'""]"
1651609797.3473754,0,0,0,0,,,,,,,,,,,"[""b'0.47"", '-0.15', '0.31', '10.80', '101.93', '106.63', '-16.77', '47.95', '-30.64', ""0\\r\\n'""]"
1651609797.356858,0,0,0,0,,,,,,,,,,,"[""b'0.49"", '-0.11', '0.30', '24.11', '92.22', '107.42', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.365328,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '-0.10', '0.30', '32.04', '82.28', '107.91', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.3739927,0,0,0,0,,,,,,,,,,,"[""b'0.51"", '-0.10', '0.29', '32.41', '71.78', '107.67', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.3824167,0,0,0,0,,,,,,,,,,,"[""b'0.55"", '-0.06', '0.27', '31.07', '61.10', '107.12', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.3912072,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '-0.02', '0.23', '31.07', '50.42', '106.32', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.399834,0,0,0,0,,,,,,,,,,,"[""b'0.54"", '0.03', '0.19', '31.19', '39.86', '105.53', '-18.29', '47.11', '-31.47', ""0\\r\\n'""]"
1651609797.4091637,0,0,0,0,,,,,,,,,,,"[""b'0.51"", '0.06', '0.13', '29.60', '29.05', '104.37', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4178317,0,0,0,0,,,,,,,,,,,"[""b'0.50"", '0.10', '0.07', '23.74', '17.52', '102.72', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4261186,0,0,0,0,,,,,,,,,,,"[""b'0.52"", '0.16', '0.02', '16.85', '5.00', '100.65', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4347491,0,0,0,0,,,,,,,,,,,"[""b'0.56"", '0.22', '-0.03', '16.11', '-7.93', '98.08', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4432542,0,0,0,0,,,,,,,,,,,"[""b'0.58"", '0.28', '-0.09', '20.39', '-22.71', '94.30', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4520752,0,0,0,0,,,,,,,,,,,"[""b'0.52"", '0.32', '-0.17', '20.39', '-40.89', '88.26', '-17.40', '47.46', '-28.71', ""0\\r\\n'""]"
1651609797.4617398,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.35', '-0.28', '7.57', '-62.87', '79.35', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.4706664,0,0,0,0,,,,,,,,,,,"[""b'0.23"", '0.44', '-0.51', '-37.90', '-116.70', '54.57', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.4793177,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.47', '-0.68', '-63.11', '-149.23', '39.61', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.4881027,0,0,0,0,,,,,,,,,,,"[""b'0.05"", '0.53', '-0.79', '-74.16', '-184.39', '26.12', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.4969864,0,0,0,0,,,,,,,,,,,"[""b'-0.10"", '0.54', '-0.89', '-71.11', '-220.58', '15.63', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.5060592,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.51', '-0.97', '-60.61', '-257.14', '8.54', '-15.28', '47.16', '-29.27', ""0\\r\\n'""]"
1651609797.5158904,0,0,0,0,,,,,,,,,,,"[""b'-0.49"", '0.44', '-1.01', '-50.35', '-295.59', '4.33', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.5248368,0,0,0,0,,,,,,,,,,,"[""b'-0.60"", '0.35', '-0.99', '-43.64', '-336.79', '2.26', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.5337439,0,0,0,0,,,,,,,,,,,"[""b'-0.61"", '0.26', '-0.91', '-40.83', '-379.15', '2.56', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.54256,0,0,0,0,,,,,,,,,,,"[""b'-0.51"", '0.20', '-0.76', '-37.17', '-420.23', '5.62', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.5506275,0,0,0,0,,,,,,,,,,,"[""b'-0.48"", '0.13', '-0.52', '-37.17', '-420.23', '5.62', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.5592437,0,0,0,0,,,,,,,,,,,"[""b'-0.67"", '0.04', '-0.24', '-6.59', '-488.95', '17.21', '-11.56', '47.18', '-30.71', ""0\\r\\n'""]"
1651609797.5680783,0,0,0,0,,,,,,,,,,,"[""b'-1.00"", '-0.05', '0.06', '-6.59', '-488.95', '17.21', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.5771317,0,0,0,0,,,,,,,,,,,"[""b'-1.42"", '-0.12', '0.37', '-25.21', '-534.79', '27.10', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.5861304,0,0,0,0,,,,,,,,,,,"[""b'-1.88"", '-0.10', '0.71', '-44.74', '-452.70', '27.34', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.594524,0,0,0,0,,,,,,,,,,,"[""b'-3.42"", '2.46', '4.00', '123.78', '47.12', '18.19', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.6031222,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '-1.65', '0.03', '-116.39', '134.34', '2.87', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.6117017,0,0,0,0,,,,,,,,,,,"[""b'0.48"", '-0.21', '0.40', '-145.08', '104.55', '-1.71', '-5.88', '46.13', '-31.26', ""0\\r\\n'""]"
1651609797.6212401,0,0,0,0,,,,,,,,,,,"[""b'0.29"", '-0.31', '0.47', '-0.24', '83.62', '13.49', '-0.60', '45.35', '-32.13', ""0\\r\\n'""]"
1651609797.6298006,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '-0.48', '0.49', '44.56', '63.05', '27.95', '-0.60', '45.35', '-32.13', ""0\\r\\n'""]"
1651609797.6384923,0,0,0,0,,,,,,,,,,,"[""b'0.13"", '-0.64', '0.48', '25.94', '44.62', '38.39', '-0.60', '45.35', '-32.13', ""0\\r\\n'""]"
1651609797.652788,0,0,0,0,,,,,,,,,,,"[""b'0.01"", '-0.52', '0.78', '10.31', '28.87', '60.30', '-0.60', '45.35', '-32.13', ""0\\r\\n'""]"
1651609797.663661,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-0.38', '0.88', '4.64', '27.65', '70.13', '-0.60', '45.35', '-32.13', ""0\\r\\n'""]"
1651609797.6742346,0,0,0,0,,,,,,,,,,,"[""b'-0.03"", '-0.35', '0.95', '-12.21', '29.54', '78.43', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.6853213,0,0,0,0,,,,,,,,,,,"[""b'-0.05"", '-0.26', '1.06', '-21.00', '34.55', '85.69', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.6956909,0,0,0,0,,,,,,,,,,,"[""b'-0.12"", '-0.23', '1.12', '-31.13', '41.99', '91.43', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.7052627,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '-0.19', '1.17', '-41.99', '51.15', '96.19', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.7129786,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '-0.16', '1.22', '-47.85', '61.52', '100.83', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.7210004,0,0,0,0,,,,,,,,,,,"[""b'-0.14"", '-0.15', '1.25', '-49.80', '71.84', '104.98', '3.28', '45.23', '-35.06', ""0\\r\\n'""]"
1651609797.727968,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '-0.14', '1.27', '-48.34', '81.05', '108.64', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.7350209,0,0,0,0,,,,,,,,,,,"[""b'-0.04"", '-0.11', '1.27', '-41.26', '89.23', '111.82', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.742065,0,0,0,0,,,,,,,,,,,"[""b'-0.02"", '-0.08', '1.26', '-36.56', '96.86', '114.26', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.7492123,0,0,0,0,,,,,,,,,,,"[""b'-0.01"", '-0.06', '1.25', '-34.67', '103.76', '116.03', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.7566192,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '-0.02', '1.23', '-33.33', '110.17', '117.25', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.7637122,0,0,0,0,,,,,,,,,,,"[""b'0.06"", '0.05', '1.22', '-30.27', '115.91', '118.10', '3.11', '43.91', '-35.51', ""0\\r\\n'""]"
1651609797.7712126,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.12', '1.20', '-26.55', '121.52', '117.86', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.7793458,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.19', '1.16', '-27.53', '126.89', '115.91', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.7868986,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.25', '1.11', '-27.53', '126.89', '115.91', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.7952855,0,0,0,0,,,,,,,,,,,"[""b'0.07"", '0.30', '1.06', '-38.76', '136.41', '107.24', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.8038535,0,0,0,0,,,,,,,,,,,"[""b'0.08"", '0.33', '1.00', '-46.14', '139.95', '101.68', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.8123522,0,0,0,0,,,,,,,,,,,"[""b'0.10"", '0.34', '0.93', '-52.37', '142.70', '96.44', '-2.94', '42.65', '-34.06', ""0\\r\\n'""]"
1651609797.8218746,0,0,0,0,,,,,,,,,,,"[""b'0.14"", '0.36', '0.87', '-51.21', '144.35', '91.74', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.8302934,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '0.35', '0.80', '-46.02', '144.59', '88.20', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.8378448,0,0,0,0,,,,,,,,,,,"[""b'0.24"", '0.33', '0.73', '-46.02', '144.59', '88.20', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.8463786,0,0,0,0,,,,,,,,,,,"[""b'0.31"", '0.31', '0.67', '-35.52', '140.26', '83.68', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.8553267,0,0,0,0,,,,,,,,,,,"[""b'0.35"", '0.32', '0.62', '-32.65', '135.62', '82.34', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.8692002,0,0,1,0,,,,,,,,,,,"[""b'0.39"", '0.35', '0.56', '-26.18', '130.13', '80.99', '-17.35', '43.68', '-31.85', ""0\\r\\n'""]"
1651609797.882396,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '0.37', '0.52', '-19.59', '123.72', '79.41', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.8911023,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.40', '0.47', '-17.46', '116.82', '77.51', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.8983305,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.42', '0.42', '-16.36', '109.07', '74.83', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.9050229,0,0,0,0,,,,,,,,,,,"[""b'0.38"", '0.44', '0.36', '-15.93', '100.34', '71.90', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.911072,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.45', '0.30', '-16.42', '90.39', '69.03', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.9168117,0,0,0,0,,,,,,,,,,,"[""b'0.41"", '0.45', '0.25', '-16.48', '79.41', '66.47', '-26.32', '45.97', '-27.05', ""0\\r\\n'""]"
1651609797.9252753,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.45', '0.20', '-15.99', '67.57', '63.96', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9339767,0,0,0,0,,,,,,,,,,,"[""b'0.43"", '0.45', '0.16', '-14.95', '54.93', '61.52', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9425812,0,0,0,0,,,,,,,,,,,"[""b'0.45"", '0.44', '0.13', '-13.49', '41.50', '59.57', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9511561,0,0,0,0,,,,,,,,,,,"[""b'0.47"", '0.45', '0.11', '-10.31', '27.28', '57.80', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9598713,0,0,0,0,,,,,,,,,,,"[""b'0.46"", '0.44', '0.08', '-7.39', '12.82', '56.03', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9686491,0,0,0,0,,,,,,,,,,,"[""b'0.43"", '0.44', '0.03', '-9.09', '-2.62', '54.20', '-25.43', '46.57', '-27.97', ""0\\r\\n'""]"
1651609797.9782856,0,0,0,0,,,,,,,,,,,"[""b'0.40"", '0.44', '-0.08', '-10.68', '-36.93', '50.23', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609797.9871683,0,0,0,0,,,,,,,,,,,"[""b'0.30"", '0.46', '-0.16', '-12.15', '-56.64', '47.85', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609797.9957318,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '0.44', '-0.28', '-24.48', '-78.61', '45.17', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609798.0043466,0,0,0,0,,,,,,,,,,,"[""b'0.09"", '0.47', '-0.39', '-36.80', '-102.78', '42.72', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609798.01315,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.50', '-0.51', '-39.49', '-129.27', '40.89', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609798.0217016,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.50', '-0.62', '-38.76', '-158.81', '39.12', '-23.33', '46.73', '-26.88', ""0\\r\\n'""]"
1651609798.0317364,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.50', '-0.71', '-35.34', '-191.96', '38.02', '-16.16', '46.83', '-29.83', ""0\\r\\n'""]"
1651609798.0403304,0,0,0,0,,,,,,,,,,,"[""b'-0.17"", '0.52', '-0.73', '-19.41', '-226.26', '37.96', '-16.16', '46.83', '-29.83', ""0\\r\\n'""]"
1651609798.0491242,0,0,0,0,,,,,,,,,,,"[""b'-0.24"", '0.48', '-0.73', '-5.25', '-260.68', '38.09', '-16.16', '46.83', '-29.83', ""0\\r\\n'""]"
1651609798.0579224,0,0,0,0,,,,,,,,,,,"[""b'-0.38"", '0.44', '-0.71', '0.98', '-295.78', '39.12', '-16.16', '46.83', '-29.83', ""0\\r\\n'""]"
1651609798.073122,0,0,0,0,,,,,,,,,,,"[""b'-0.53"", '0.42', '-0.65', '13.55', '-330.75', '40.95', '-16.16', '46.83', '-29.83', ""0\\r\\n'""]"
1651609798.0875857,0,0,0,0,,,,,,,,,,,"[""b'-0.68"", '0.41', '-0.54', '36.25', '-364.20', '42.91', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.0960405,0,0,0,0,,,,,,,,,,,"[""b'-0.82"", '0.37', '-0.40', '52.80', '-395.51', '44.37', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.1038485,0,0,0,0,,,,,,,,,,,"[""b'-0.95"", '0.31', '-0.23', '47.36', '-424.19', '46.02', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.1107724,0,0,0,0,,,,,,,,,,,"[""b'-1.06"", '0.34', '-0.01', '40.28', '-448.36', '49.44', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.117325,0,0,0,0,,,,,,,,,,,"[""b'-1.16"", '0.37', '0.22', '41.69', '-466.74', '54.81', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.1238413,0,0,0,0,,,,,,,,,,,"[""b'-1.34"", '0.42', '0.47', '41.32', '-421.14', '55.60', '-8.39', '46.18', '-30.90', ""0\\r\\n'""]"
1651609798.1304712,0,0,0,0,,,,,,,,,,,"[""b'-3.70"", '3.32', '4.00', '137.76', '5.25', '30.70', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.137869,0,0,0,0,,,,,,,,,,,"[""b'0.70"", '-0.68', '0.29', '-96.62', '82.95', '18.92', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.1462471,0,0,0,0,,,,,,,,,,,"[""b'0.20"", '0.51', '0.39', '-3.48', '58.23', '26.61', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.1548853,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.60', '0.50', '17.40', '39.31', '26.18', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.1633267,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.59', '0.59', '18.19', '25.27', '20.81', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.1719055,0,0,0,0,,,,,,,,,,,"[""b'-0.21"", '0.69', '0.79', '16.78', '17.58', '12.45', '-3.36', '44.63', '-30.66', ""0\\r\\n'""]"
1651609798.181648,0,0,0,0,,,,,,,,,,,"[""b'-0.16"", '0.82', '1.00', '31.19', '15.87', '4.03', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.1903737,0,0,0,0,,,,,,,,,,,"[""b'-0.08"", '0.89', '1.15', '53.16', '19.10', '-3.78', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.205688,0,0,0,0,,,,,,,,,,,"[""b'-0.07"", '0.88', '1.27', '58.04', '26.49', '-12.39', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.218559,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.92', '1.40', '54.63', '38.15', '-22.34', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.2269347,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.92', '1.50', '48.22', '54.32', '-33.26', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.2347891,0,0,0,0,,,,,,,,,,,"[""b'-0.31"", '0.95', '1.57', '46.02', '73.61', '-43.95', '-0.49', '45.48', '-31.68', ""0\\r\\n'""]"
1651609798.2418063,0,0,0,0,,,,,,,,,,,"[""b'-0.39"", '0.90', '1.57', '43.27', '93.93', '-55.42', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.2489977,0,0,0,0,,,,,,,,,,,"[""b'-0.42"", '0.88', '1.56', '40.41', '113.40', '-67.26', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.2560792,0,0,0,0,,,,,,,,,,,"[""b'-0.40"", '0.83', '1.51', '43.46', '130.74', '-78.55', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.262784,0,0,0,0,,,,,,,,,,,"[""b'-0.33"", '0.74', '1.43', '47.73', '145.32', '-87.95', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.2697096,0,0,0,0,,,,,,,,,,,"[""b'-0.30"", '0.64', '1.34', '49.99', '156.86', '-95.46', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.2781234,0,0,0,0,,,,,,,,,,,"[""b'-0.26"", '0.53', '1.23', '47.61', '165.16', '-101.38', '1.45', '46.02', '-30.63', ""0\\r\\n'""]"
1651609798.2876258,0,0,0,0,,,,,,,,,,,"[""b'-0.23"", '0.42', '1.12', '41.02', '170.59', '-104.92', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.2961888,0,0,0,0,,,,,,,,,,,"[""b'-0.19"", '0.33', '1.01', '32.04', '173.28', '-106.81', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.3037682,0,0,0,0,,,,,,,,,,,"[""b'-0.13"", '0.25', '0.89', '32.04', '173.28', '-106.81', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.312378,0,0,0,0,,,,,,,,,,,"[""b'-0.06"", '0.19', '0.77', '7.63', '170.04', '-106.26', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.3208215,0,0,0,0,,,,,,,,,,,"[""b'0.02"", '0.16', '0.67', '-1.34', '164.55', '-104.31', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.329498,0,0,0,0,,,,,,,,,,,"[""b'0.11"", '0.13', '0.59', '-7.57', '157.29', '-101.62', '1.83', '46.80', '-31.54', ""0\\r\\n'""]"
1651609798.3380604,0,0,0,0,,,,,,,,,,,"[""b'0.15"", '0.12', '0.53', '-7.57', '157.29', '-101.62', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.3530855,0,0,0,0,,,,,,,,,,,"[""b'0.18"", '0.10', '0.49', '-12.82', '139.59', '-93.93', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.3627582,0,0,0,0,,,,,,,,,,,"[""b'0.19"", '0.07', '0.47', '-12.82', '139.59', '-93.93', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.370615,0,0,0,0,,,,,,,,,,,"[""b'0.21"", '0.04', '0.45', '-17.94', '120.67', '-85.14', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.3776727,0,0,0,0,,,,,,,,,,,"[""b'0.27"", '0.03', '0.45', '-20.63', '110.96', '-80.44', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.3847098,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.03', '0.47', '-20.08', '101.14', '-75.38', '0.70', '43.76', '-34.03', ""0\\r\\n'""]"
1651609798.3914106,0,0,0,0,,,,,,,,,,,"[""b'0.39"", '0.03', '0.49', '-15.69', '91.74', '-70.13', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.3980696,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.03', '0.51', '-10.93', '82.40', '-65.12', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.4053724,0,0,0,0,,,,,,,,,,,"[""b'0.42"", '0.05', '0.53', '-10.93', '82.40', '-65.12', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.4138243,0,0,0,0,,,,,,,,,,,"[""b'0.43"", '0.08', '0.54', '2.14', '65.92', '-57.74', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.4223351,0,0,0,1,,,,,,,,,,,"[""b'0.46"", '0.11', '0.59', '15.01', '59.20', '-55.18', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.430954,0,0,0,0,,,,,,,,,,,"[""b'0.34"", '0.09', '0.59', '16.48', '53.59', '-53.10', '-11.55', '42.72', '-33.22', ""0\\r\\n'""]"
1651609798.4395406,0,0,0,0,,,,,,,,,,,"[""b'0.36"", '0.10', '0.59', '16.48', '53.59', '-53.10', '-20.51', '44.84', '-28.56', ""0\\r\\n'""]"
1651609798.447973,0,0,0,0,,,,,,,,,,,"[""b'0.37"", '0.11', '0.59', '12.27', '42.91', '-51.70', '-20.51', '44.84', '-28.56', ""0\\r\\n'""]"
